income_group,age_target,pop_2019,proportion,deaths,vaccine_n,t_start,R0,reduction1,reduction2,coverage,mode,efficacy,hs_constraints,duration_R,duration_V,dur_vacc_delay,vaccine_start,vaccine_period,timing1,timing2,immunosenescence,seeding_cases,reduce_inf,sensitivity_run,directory_out,deaths_cf,deaths_averted_2021,vaccine_n_2021,dapd_2021
LIC,1_1_1_0_0_0_0_0_0_0_0_0_0_1_1_1_1,664957848,43.163232817,89623.75,17245184,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,886290.6636056352,229613843.2537224,0.003859918248161926
LIC,0_0_0_1_0_0_0_0_0_0_0_0_0_1_1_1_1,664957848,13.978358827000001,102407.6,5572019,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,716276.2359025391,74360155.23338981,0.009632527442343353
LIC,0_0_1_1_0_0_0_0_0_0_0_0_0_1_1_1_1,664957848,26.006771357,93871.9,10382567,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,829793.8499660112,138347253.7198301,0.005997906193688846
LIC,0_1_1_1_0_0_0_0_0_0_0_0_0_1_1_1_1,664957848,39.200615907,85002.01,15659778,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,947755.9092939455,208534057.55034631,0.00454484951008604
LIC,1_1_1_1_0_0_0_0_0_0_0_0_0_1_1_1_1,664957848,54.040904017,77005.21,21595457,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1054106.6076716734,287479385.912951,0.0036667206739855003
LIC,0_0_0_0_1_0_0_0_0_0_0_0_0_1_1_1_1,664957848,12.763546188,103031.1,5086167,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,707984.211537979,67897761.64816867,0.01042720988663217
LIC,0_0_0_1_1_0_0_0_0_0_0_0_0_1_1_1_1,664957848,23.641217388,94775.89,9436277,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,817771.5450657407,125763304.3073973,0.006502465481241653
LIC,0_0_1_1_1_0_0_0_0_0_0_0_0_1_1_1_1,664957848,35.669629918,84734.98,14246939,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,951307.1831769743,189750402.79383755,0.005013465948794653
LIC,0_1_1_1_1_0_0_0_0_0_0_0_0_1_1_1_1,664957848,48.863474468,73798.02,19523681,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1096759.5308822158,259937206.6243538,0.0042193249097547975
LIC,1_1_1_1_1_0_0_0_0_0_0_0_0_1_1_1_1,664957848,63.703762578,63683.31,25459714,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1231276.6467770976,338882534.9869585,0.003633343473497334
LIC,0_0_0_0_0_1_0_0_0_0_0_0_0_1_1_1_1,664957848,11.128532323000002,103397.49,4432013,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,703111.5334194046,59200039.23920418,0.011876876138179676
LIC,0_0_0_0_1_1_0_0_0_0_0_0_0_1_1_1_1,664957848,20.791390884000002,96269.64,8296354,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,797905.9293567408,110603188.31321168,0.007214131360274992
LIC,0_0_0_1_1_1_0_0_0_0_0_0_0_1_1_1_1,664957848,31.669062084,87152.78,12646617,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,919152.4814790863,168468730.97244027,0.005455923340631385
LIC,0_0_1_1_1_1_0_0_0_0_0_0_0_1_1_1_1,664957848,43.697474614,75515.28,17457146,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1073921.4206010865,232455829.45888057,0.0046198945541654135
LIC,0_1_1_1_1_1_0_0_0_0_0_0_0_1_1_1_1,664957848,56.891319164,61196.89,22733815,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1264343.9366255808,302642633.2893968,0.00417767953868077
LIC,1_1_1_1_1_1_0_0_0_0_0_0_0_1_1_1_1,664957848,71.731607274,43548.83,28669696,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1499048.2566050782,381587961.6520015,0.003928447454461816
LIC,0_0_0_0_0_0_1_0_0_0_0_0_0_1_1_1_1,664957848,9.708382346,102678.45,3863557,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,712674.1592399232,51645320.258858815,0.013799394711230916
LIC,0_0_0_0_0_1_1_0_0_0_0_0_0_1_1_1_1,664957848,17.736227042000003,96022.19,7073712,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,801196.8057464927,94350746.92390183,0.008491684823573197
LIC,0_0_0_0_1_1_1_0_0_0_0_0_0_1_1_1_1,664957848,27.399085603000003,88426.56,10938019,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,902212.2813265776,145753895.9979093,0.00618997025876769
LIC,0_0_0_1_1_1_1_0_0_0_0_0_0_1_1_1_1,664957848,38.276756803,78248.45,15288204,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1037572.5637727231,203619438.65713793,0.005095645929560914
LIC,0_0_1_1_1_1_1_0_0_0_0_0_0_1_1_1_1,664957848,50.305169333,64076.97,20098563,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1226041.3006482238,267606537.1435782,0.004581507289526411
LIC,0_1_1_1_1_1_1_0_0_0_0_0_0_1_1_1_1,664957848,63.499013883,28721.53,25375426,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1696238.8465980862,337793340.97409445,0.005021528375031442
LIC,1_1_1_1_1_1_1_0_0_0_0_0_0_1_1_1_1,664957848,78.339301993,5461.58,31311378,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,2005576.5725298384,416738669.3366992,0.004812552134223608
LIC,0_0_0_0_0_0_0_1_0_0_0_0_0_1_1_1_1,664957848,8.666282739,101778.99,3446191,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,724636.2189591647,46101701.76227989,0.01571820976795389
LIC,0_0_0_0_0_0_1_1_0_0_0_0_0_1_1_1_1,664957848,15.273977458000001,94348.01,6087858,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,823461.9883457856,81252409.44697753,0.010134616240311594
LIC,0_0_0_0_0_1_1_1_0_0_0_0_0_1_1_1_1,664957848,23.301822154,87384.44,9297936,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,916071.5987777327,123957836.11202052,0.0073901870790151585
LIC,0_0_0_0_1_1_1_1_0_0_0_0_0_1_1_1_1,664957848,32.964680715,79289.54,13162459,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1023726.9444532368,175360985.186028,0.005837826146832134
LIC,0_0_0_1_1_1_1_1_0_0_0_0_0_1_1_1_1,664957848,43.842351915,68044.19,17512503,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1173280.6191733726,233226527.8452567,0.00503064822862617
LIC,0_0_1_1_1_1_1_1_0_0_0_0_0_1_1_1_1,664957848,55.870764445,46044.61,22322730,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1465856.4866474494,297213626.3316969,0.004931996236981145
LIC,0_1_1_1_1_1_1_1_0_0_0_0_0_1_1_1_1,664957848,69.064608995,1766.6,27599819,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,2054716.691513899,367400430.16221315,0.0055925810718477085
LIC,1_1_1_1_1_1_1_1_0_0_0_0_0_1_1_1_1,664957848,83.904897105,1012.87,33535807,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,2064740.6650893602,446345758.5248179,0.004625877194203372
LIC,0_0_0_0_0_0_0_0_1_0_0_0_0_1_1_1_1,664957848,7.846164852,101111.34,3117684,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,733515.4011035089,41738951.16031328,0.017573881966659446
LIC,0_0_0_0_0_0_0_1_1_0_0_0_0_1_1_1_1,664957848,13.411759964,92957.72,5342020,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,841951.6732757038,71346040.34843199,0.01180095866797754
LIC,0_0_0_0_0_0_1_1_1_0_0_0_0_1_1_1_1,664957848,20.019454683,85376.65,7983639,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,942773.5131304512,106496748.03312962,0.008852603769996506
LIC,0_0_0_0_0_1_1_1_1_0_0_0_0_1_1_1_1,664957848,28.047299379000002,78270.04,11193884,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1037285.4349739569,149202174.69817263,0.006952213914256447
LIC,0_0_0_0_1_1_1_1_1_0_0_0_0_1_1_1_1,664957848,37.71015794,69967.7,15058338,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1147699.5577692431,200605323.7721801,0.005721181951644724
LIC,0_0_0_1_1_1_1_1_1_0_0_0_0_1_1_1_1,664957848,48.587829140000004,58259.73,19408165,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1303405.6884822142,258470866.43140876,0.0050427566807731625
LIC,0_0_1_1_1_1_1_1_1_0_0_0_0_1_1_1_1,664957848,60.61624167,19580.76,24218846,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1817803.3815633454,322457964.91784906,0.0056373344104756655
LIC,0_1_1_1_1_1_1_1_1_0_0_0_0_1_1_1_1,664957848,73.81008622,926,29495780,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,2065895.962854475,392644768.7483652,0.0052614885700373315
LIC,1_1_1_1_1_1_1_1_1_0_0_0_0_1_1_1_1,664957848,88.65037433,869.67,35431658,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,2066645.1043660317,471590097.11096996,0.004382291140180005
LIC,0_0_0_0_0_0_0_0_0_1_0_0_0_1_1_1_1,664957848,6.978432249,100606.42,2770433,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,740230.4114357521,37122906.32567073,0.01993999082242863
LIC,0_0_0_0_0_0_0_0_1_1_0_0_0_1_1_1_1,664957848,11.723909474,92042.93,4666377,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,854117.6090711424,62367244.911822826,0.013694970978415452
LIC,0_0_0_0_0_0_0_1_1_1_0_0_0_1_1_1_1,664957848,17.289504586,83974.6,6890597,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,961419.5961462191,91974334.09994154,0.010453129186034847
LIC,0_0_0_0_0_0_1_1_1_1_0_0_0_1_1_1_1,664957848,23.897199305,76495.65,9532430,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1060883.3260922113,127125041.78463918,0.00834519549570288
LIC,0_0_0_0_0_1_1_1_1_1_0_0_0_1_1_1_1,664957848,31.925044001,69563.4,12742544,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1153076.4069281712,169830468.44968218,0.006789573257697324
LIC,0_0_0_0_1_1_1_1_1_1_0_0_0_1_1_1_1,664957848,41.587902562000004,61516.85,16606810,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1260088.738364659,221233617.52368966,0.005695738073033719
LIC,0_0_0_1_1_1_1_1_1_1_0_0_0_1_1_1_1,664957848,52.465573762,50090.8,20956993,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1412045.5707474672,279099160.18291825,0.005059297096494412
LIC,0_0_1_1_1_1_1_1_1_1_0_0_0_1_1_1_1,664957848,64.493986292,6988.18,25767266,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1985274.0795147023,343086258.6693586,0.005786515866926527
LIC,0_1_1_1_1_1_1_1_1_1_0_0_0_1_1_1_1,664957848,77.687830842,847.84,31044371,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,2066935.4249624687,413273062.4998748,0.005001379505500906
LIC,1_1_1_1_1_1_1_1_1_1_0_0_0_1_1_1_1,664957848,92.528118952,836.34,36980200,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,2067088.3652675087,492218390.8624795,0.004199535010558008
LIC,0_0_0_0_0_0_0_0_0_0_1_0_0_1_1_1_1,664957848,6.200851619,99176.82,2458744,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,759242.8862257679,32986439.586700447,0.023016818296809495
LIC,0_0_0_0_0_0_0_0_0_1_1_0_0_1_1_1_1,664957848,10.078596241,90170.24,4007445,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,879022.8073185647,53614733.338209994,0.016395172606260177
LIC,0_0_0_0_0_0_0_0_1_1_1_0_0_1_1_1_1,664957848,14.824073466,81792.36,5903304,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,990441.5484306095,78859071.9243621,0.012559639928055385
LIC,0_0_0_0_0_0_0_1_1_1_1_0_0_1_1_1_1,664957848,20.389668578,73930.27,8127575,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1095000.7173742559,108466161.11248079,0.010095321030479968
LIC,0_0_0_0_0_0_1_1_1_1_1_0_0_1_1_1_1,664957848,26.997363297,66704.37,10769459,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1191099.09565152,143616868.79717845,0.008293587693613056
LIC,0_0_0_0_0_1_1_1_1_1_1_0_0_1_1_1_1,664957848,35.025207993,60122.11,13979393,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1278637.6045430496,186322295.46222144,0.006862504572365067
LIC,0_0_0_0_1_1_1_1_1_1_1_0_0_1_1_1_1,664957848,44.688066554,52603.34,17843840,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1378630.9069191888,237725444.53622895,0.00579925682590989
LIC,0_0_0_1_1_1_1_1_1_1_1_0_0_1_1_1_1,664957848,55.565737754000004,41925.78,22193874,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1520633.4533090063,295590987.19545764,0.005144383689559172
LIC,0_0_1_1_1_1_1_1_1_1_1_0_0_1_1_1_1,664957848,67.59415028400001,2716.64,27004358,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,2042081.9604356207,359578085.6818979,0.005679105712360225
LIC,0_1_1_1_1_1_1_1_1_1_1_0_0_1_1_1_1,664957848,80.787994834,810.55,32281284,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,2067431.3505255072,429764889.5124141,0.004810610175417292
LIC,1_1_1_1_1_1_1_1_1_1_1_0_0_1_1_1_1,664957848,95.628282944,813.15,38217244,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,2067396.7727174112,508710217.87501884,0.004063996947718739
LIC,0_0_0_0_0_0_0_0_0_0_0_1_0_1_1_1_1,664957848,5.561044900000001,97228.08,2201793,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,785159.4853599983,29582883.594683006,0.026541005809897336
LIC,0_0_0_0_0_0_0_0_0_0_1_1_0_1_1_1_1,664957848,8.661208892000001,86783.08,3438818,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,924069.1798071982,46074710.60722229,0.020055886789712117
LIC,0_0_0_0_0_0_0_0_0_1_1_1_0_1_1_1_1,664957848,12.538953514,77961.08,4987382,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1041394.3425083183,66703004.35873182,0.01561240535595146
LIC,0_0_0_0_0_0_0_0_1_1_1_1_0_1_1_1_1,664957848,17.284430739,69781.46,6883291,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1150176.3927614735,91947342.94488394,0.01250907699911377
LIC,0_0_0_0_0_0_0_1_1_1_1_1_0_1_1_1_1,664957848,22.850025850999998,62187.54,9107719,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1251169.1267831568,121554432.13300262,0.0102930769765281
LIC,0_0_0_0_0_0_1_1_1_1_1_1_0_1_1_1_1,664957848,29.45772057,55327.13,11749378,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1342406.7961831102,156705139.81770027,0.008566450326675768
LIC,0_0_0_0_0_1_1_1_1_1_1_1_0_1_1_1_1,664957848,37.485565266,49224.77,14959518,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1423563.0396495361,199410566.48274326,0.007138854599125415
LIC,0_0_0_0_1_1_1_1_1_1_1_1_0_1_1_1_1,664957848,47.148423827,42393.3,18823550,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1514415.8314470672,250813715.55675077,0.006038010433701364
LIC,0_0_0_1_1_1_1_1_1_1_1_1_0_1_1_1_1,664957848,58.026095027000004,32818.01,23173900,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1641759.1160945855,308679258.2159794,0.005318657060351834
LIC,0_0_1_1_1_1_1_1_1_1_1_1_0_1_1_1_1,664957848,70.05450755700001,1300.34,27984245,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,2060917.5564380686,372666356.7024197,0.005530194822721134
LIC,0_1_1_1_1_1_1_1_1_1_1_1_0_1_1_1_1,664957848,83.248352107,780.29,33261311,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,2067833.7830151168,442853160.5329359,0.004669344079032101
LIC,1_1_1_1_1_1_1_1_1_1_1_1_0_1_1_1_1,664957848,98.088640217,789.85,39197106,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,2067706.643074579,521798488.89554065,0.003962653566611833
LIC,0_0_0_0_0_0_0_0_0_0_0_0_1_1_1_1_1,664957848,5.012047408,95932.7,1981307,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,802386.9473028432,26662402.06798126,0.03009432328178808
LIC,1_0_0_0_0_0_0_0_0_0_0_0_1_1_1_1_1,664957848,19.852335518,91536.43,7917335,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,860853.6320713824,105607730.43058598,0.0081514263071604
LIC,0_1_0_0_0_0_0_0_0_0_0_0_1_1_1_1_1,664957848,18.205891958,90278.89,7258300,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,877577.8539148606,96849205.89849749,0.009061280841420665
LIC,1_1_0_0_0_0_0_0_0_0_0_0_1_1_1_1_1,664957848,33.046180068,85334.54,13194092,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,943333.5406300368,175794534.2611022,0.0053661141661488325
LIC,0_0_1_0_0_0_0_0_0_0_0_0_1_1_1_1_1,664957848,17.040459938,89014.74,6791944,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,894389.9831858447,90649500.55442156,0.00986646344122874
LIC,0_1_1_0_0_0_0_0_0_0_0_0_1_1_1_1_1,664957848,30.234304488,82133.92,12068935,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,985899.088379352,160836304.38493776,0.006129829282944411
LIC,1_1_1_0_0_0_0_0_0_0_0_0_1_1_1_1_1,664957848,45.074592598,76119.62,18004729,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1065884.20808388,239781632.7475425,0.004445228751970803
LIC,0_0_0_1_0_0_0_0_0_0_0_0_1_1_1_1_1,664957848,15.889718608,88583.54,6331556,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,900124.5796669967,84527944.7272099,0.010648840245340106
LIC,0_0_1_1_0_0_0_0_0_0_0_0_1_1_1_1_1,664957848,27.918131138,80107.89,11141928,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1012843.5793550208,148515043.2136502,0.006819804630147588
LIC,0_1_1_1_0_0_0_0_0_0_0_0_1_1_1_1_1,664957848,41.111975688,71427.19,16418997,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1128289.5711776926,218701847.04416645,0.00515903082862321
LIC,1_1_1_1_0_0_0_0_0_0_0_0_1_1_1_1_1,664957848,55.952263798,63651.61,22354843,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1231698.2300527296,297647175.40677106,0.004138114962352538
LIC,0_0_0_0_1_0_0_0_0_0_0_0_1_1_1_1_1,664957848,14.674905969000001,89275.08,5845610,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,890927.6806628783,78065551.14198877,0.011412558646289747
LIC,0_0_0_1_1_0_0_0_0_0_0_0_1_1_1_1_1,664957848,25.552577169,81135.98,10195677,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,999170.8490760145,135931093.80121738,0.0073505687413740655
LIC,0_0_1_1_1_0_0_0_0_0_0_0_1_1_1_1_1,664957848,37.580989699,71220.11,15006088,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1131043.5606009695,199918192.28765765,0.005657531951737224
LIC,0_1_1_1_1_0_0_0_0_0_0_0_1_1_1_1_1,664957848,50.774834249,60349.53,20283401,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1275613.1102672063,270104996.1181739,0.0047226564802567055
LIC,1_1_1_1_1_0_0_0_0_0_0_0_1_1_1_1_1,664957848,65.615122359,49314.55,26219073,60,2.5,0.5599999999999999,0,0.8,Combined,0.9,Present,365,5000,7,327,30,60,357,1,60,1,higher_Rt2,sensitivity,156266.37,1422369.041337667,349050324.4807786,0.0040749683973320405
